2385
5 1546 1560 1562 1568 33 35 3621 3622 3625 598 46 1585 3130 1119 60 3594 2111 1206 97 74 587 77 81 2659 86 95 608 609 1635 101 785 3688 106 3691 628 1654 3703 1657 124 1151 2692 3717 1670 3218 3523 3865 1177 2426 3746 3748 451 1194 683 2736 690 692 3765 182 193 3788 3791 209 3797 633 221 223 228 721 744 233 2794 1773 750 2805 639 253 3760 3334 264 793 273 2834 1301 2838 3864 3354 283 3875 292 1317 3885 1840 3889 1843 822 3897 826 1854 319 1857 1860 2358 3910 1354 843 3410 659 853 344 3556 347 2400 2914 3939 361 1387 366 3952 1395 1400 3453 383 3970 2195 3479 3082 918 3991 3480 2975 2465 583 945 1974 841 4024 441 443 3006 3317 4034 4035 972 674 979 676 1499 480 1506 996 3560 3050 3563 2541 3055 3570 2301 3578 682 328 257 3968 171 773 1479 647 8 1087 1016 783 400 658 147 1050 157 1950 325 752 291 3880 3931 3883 3501 432 3121 3619 1567 316 61 1726 831 449 3012 3141 3127 3655 586 3147 588 590 3409 1747 3540 3669 2774 3799 7 985 218 987 476 3678 3813 327 2405 230 1895 2456 530 622 1776 1266 3700 3573 631 2424 377 1403 1322 2817 259 6 903 271 1424 275 3484 1825 3618 420 3502 1758 311 3898 3647 1218 195 70 71 847 3665 1494 727 89 399 3971 222 612 2152 747 2162 1779 2935 2808 3454 769 4 393 3851 141 687 285 91 3495 306 1949 181 3639 59 1216 3521 3652 2373 201 848 212 219 3550 1384 3817 1138 596 3713 1057 146 152 154 3611 3613 3489 164 678 40 811 172 697 3780 3525 3527 840 78 3796 2361 857 3934 735 3908 3710 844 3852 3566 159 672 2341 298 3629 307 824 698 2236 709 849 3455 856 3660 865 871 3562 620 268 890 2197 772 265 3722 654 835 345 3741 2085 2089 819 696 3907 3921 3666 723 2260 858 861 862 869 873 2130 878 3695 753 3961 893 3715 778 3740 3615 3876 3633 303 3636 829 2238 199 761 3545 864 2145 739 3815 876 3442 884 885 3577 765 3925 776 3977 3850 3596 3728 3608 3487 45 3936 3778 711 859 3918 3663 722 729 3551 3944 236 877 3457 3590 3848 3854 3735 3769 3616 84 3496 3698 3957 886 888 122 3708 804 3685 51 332 3571 281 863 38 280 251 3644 309 39 304 117 185 153 21 161 135 313 148 55 248 158 31 258 132 83 22 317 1152 520 1552 1774 150 1565 929 405 301 2099 2230 435 1569 2632 331 207 340 217 1638 1382 238 2802 1651 3583 1820 1318 1066 47 561 1481 1102 1508 3494 1518 189 1309 3841 3586 3 3266 3565 3858 3475 789 1306 1697 3750 3245 699 3902 3651 200 1225 203 76 3661 766 3683 294 743 232 786 1134 113 3518 169 3449 3962 3845 813 276 3609 26 3873 297 818 820 1085 65 974 3929 3517 125 134 1178 806 3886 3512 79 1640 3561 3693 1193 123 104 1641 1838 788 3491 796 3674 3877 3824 767 3687 3627 3559 3707 3488 3913 3640 3514 3762 3503 3603 3730 3832 3485 3779 3702 3635 3574 3737 3670 3542 3772 3557 3847 3790 3804 3681 3528 3677 3456 3860 3828 3842 3943 3721 3734 3966 3800 3697 3440 3755 3926 34 2693 142 3217 274 30 2725 308 1463 320 1731 851 341 54 98 742 231 1262 85 96 323 36 2949 156 48 178 27 100 2886 109 88 186 64 130 3336 73 3310 3126 2999 2677 2903 3322 260 2570 3088 1170 2455 3461 3235 1316 168 50 1215 3654 3156 3928 3492 3552 3941 105 1277 3605 129 69 206 2160 334 3576 2105 3450 2587 66 3452 408 29 56 703 3393 2245 72 2167 2900 2779 103 2281 503 250 2811 838 2535 1961 13 2094 365 82 3124 118 213 224 16 314 261 133 780 528 288 290 165 176 706 2628 842 2146 208 120 731 751 645 756 246 738 726 646 2231 845 734 671 2474 2091 2158 688 693 634 799 2049 837 2411 716 695 741 1990 812 3030 1176 666 3675 680 3893 2888 458 971 3151 3155 605 3997 482 644 618 2889 573 3312 626 3612 3837 3937 619 2767 3600 3673 3752 2670 3534 3881 3499 3510 3940 1093 3448 3642 3471 197 969 75 1038 211 919 3262 1261 284 139 184
3349 3222 3270 3274 1817 1865 3434 2655 500 614 2904 2575 3225 3099 2586 3367 3102 2760 2796 3115 3320 2678 1929 1943 3144 3272 3148 2770 2520 2784 3049 2556 2559 2190 3215 2098 2103 2229 2758 3275 2979 3416 2266 1979 3116 2574 2073 2359 2115 3342 2646 2918 2563 2064 2392 2970 1953 3236 2600 3255 2828 2124 2383 3418 2780 2526 2271 2030 3326 2299 3198 3351 1941 1946 2210 2340 2499 3211 2613 2871 2492 2495 3264 2500 2631 2504 2212 2654 2532 2951 3337 2324 2326 2334 2218 3120 2609 2482 2240 2118 2123 2005 2154 2539 2414 2939 2947 2308 3224 3094 2074 2331 3355 3118 2489 3259 2507 3035 3168 2550 2300 2564 2311 3081 2833 2720 2464 2468 2216 2092 1984 1993 2638 2386 3160 3179 2430 2288 2147 3079 1962 2258 2478 2287 3152 1938 2467 2200 2554 2716 3169 2950 3146 2936 2067 3034 2783 3172 2998 2844 2825 2937 3005 3366 2737 2708 2684 3210 3068 3346 3249 2878 3167 1287 521 1676 1293 2605 1439 2469 426 562 568 3004 2366 2511 1243 1632 993 3174 1132 2417 1789 1024 2956 1713 1467 1597 2501 967 1613 2002 1370 2298 1532 2945 1092 1484 1939 1653 1816 1821 1211 1669 3135 1610 1028 1164 2710 2967 920 1339 1563 3871 2217 1590 439 2618 1212 1217 1042 2263 1117 1250 3300 491 1264 1278 367 3743 2851 3628 946 1718 1852 1478 2375 477 1897 1771 1133 3059 1910 1344 899 2439 3857 1449 1330 3392 3139 3912 1881 1372 2789 1527 1185 3874 1571 3428 1110 1356 1874 1458 2899 3541 1302 1336 1172 1829 968 3595 1517 1619 1846 1566 1605 1351 1434 1819 1437 1600 1006 978 1780 1752 1626 1055 1441 1858 1879 1047 1290 1202 953 1471 1488 1442 1253 906 1556 1071 1200 1076 1700 1804 1069 1267 1123 1063 1198 1551 960 1125 1547 1074 1623 1754 1707 1388 1522 897 1335 1153 2 262 1417 140 3092 2629 2208 2978 220 2223 2993 1334 2117 3014 2509 2637 2769 2681 1884 2641 1392 2809 2305 3362 3430 2977 2250 2029 1923 3257 2332 2944 2149 2761 2493 2931 2102 2729 2138 2915 2436 2413 2319 3394 2187 2116 3243 3042 2254 2292 2475 2594 3333 2183 2547 2963 2264 1916 2280 2259 2203 2461 2081 2235 2132 2598 1913 2161 2062 2415 2491 2222 2272 3973 1801 3601 1045 388 1690 673 1708 1588 2615 2591 1738 2261 2395 1500 487 1258 1397 2353 2601 2407 2220 2290 465 2546 2323 1492 409 924 1727 2339 2093 494 368 1906 374 2590 1634 2404 1963 2131 2329 2276 2363 2354 2542 2088 2521 2078 2552 1942 1411 1284 2952 1048 3238 1197 1091 1105 1111 1120 1252 1254 3435 3184 3958 1002 2827 1365 2874 955 3324 3166 1368 3142 2694 3036 3084 2925 3213 3064 1043 1208 3129 3163 1788 2815 1896 3436 909 2717 2810 3226 3433 3399 3022 1607 3000 2676 2750 2862 3202 3119 2897 2741 2905 2909 2664 2891 2766 2673 2745 3417 3232 2907 3220 3143 3040 2777 3304 3085 1183 2473 3890 1184 2247 3273 2643 3668 3810 1528 3706 3584 2529 2343 2128 2995 1845 2007 2071 2134 3784 2312 3826 2294 983 2075 2330 2344 1380 3591 2567 2057 3569 2065 1238 2555 1160 1832 1688 1519 1039 1420 2202 411 2721 2843 2990 2525 3380 437 2870 3777 453 3105 3724 2640 2902 2639 2662 2172 2557 2732 2984 356 2295 3180 2322 2419 2004 2645 2633 2585 2310 2346 2365 2000 2018 1973 1968 2565 1455 3288 1683 1054 921 1982 1269 1795 1668 1765 2793 947 2345 932 1149 1107 2219 1637 934 2719 1331 1460 1342 916 1741 1685 1205 3107 1158 300 1682 1490 536 3922 3374 3827 1080 1147 1148 3138 1893 3015 1647 1695 1763 1446 948 1660 1358
3520	0.886265	inactivated	None	0.7787120000000001	0.0
3522	0.498642	inactivated	None	0.421998	0.0
3524	0.123217	inactivated	None	0.073772	0.08688
3526	0.635114	inactivated	None	0.538591	0.076299
3529	0.620877	inactivated	None	0.069092	0.12731
3530	0.856932	inactivated	None	0.542073	0.0
3531	0.417465	inactivated	None	0.058168	0.0
3532	0.875828	inactivated	None	0.339153	0.219503
3533	0.836029	inactivated	None	0.5914210000000001	0.0
3535	0.302096	inactivated	None	0.120119	0.170846
3537	0.276513	inactivated	None	0.0	0.0
3538	0.782853	inactivated	None	0.0	0.545102
3539	0.634286	inactivated	None	0.42764199999999997	0.513816
3543	0.837374	inactivated	None	0.6506329999999999	0.0
3544	0.974503	inactivated	None	0.0	0.0
3546	0.074297	inactivated	None	0.037706	0.0
3547	0.832248	inactivated	None	0.498356	0.02941
3548	0.830523	inactivated	None	0.678782	0.0
3549	0.814717	inactivated	None	0.18824000000000002	0.0
3553	0.914653	inactivated	None	0.543999	0.001488
3554	0.970975	inactivated	None	0.342338	0.088647
3555	0.471207	inactivated	None	0.216341	0.29565800000000003
3558	0.478709	inactivated	None	0.04955	0.16265900000000003
3564	0.703429	inactivated	None	0.39373800000000003	0.078581
3567	0.551665	inactivated	None	0.0	0.31062500000000004
3568	0.503156	inactivated	None	0.0	0.057236999999999996
3572	0.639553	inactivated	None	0.0	0.315303
3575	0.650168	inactivated	None	0.0	0.0
3579	0.454023	inactivated	None	0.390628	0.0
3580	0.13201	inactivated	None	0.0	0.0
3581	0.949188	inactivated	None	0.9147810000000001	0.0
3582	0.314504	inactivated	None	0.0	0.0
3585	0.678102	inactivated	None	0.0	0.0
3587	0.877617	inactivated	None	0.000396	0.168397
3588	0.520613	inactivated	None	0.0	0.268416
3589	0.89363	inactivated	None	0.0	0.0
3592	0.869409	inactivated	None	0.410796	0.0
3593	0.539137	inactivated	None	0.065591	0.17276
3597	0.214219	inactivated	None	0.0	0.0
3598	0.618473	inactivated	None	0.516588	0.361166
3599	0.98416	inactivated	None	0.736343	0.0
3602	0.327406	inactivated	None	0.15386699999999998	0.0
3604	0.777635	inactivated	None	0.7168469999999999	0.046853000000000006
3606	0.957164	inactivated	None	0.0	0.0
3607	0.510181	inactivated	None	0.47103	0.369679
3610	0.566399	inactivated	None	0.25155700000000003	0.091788
3614	0.933605	inactivated	None	0.527074	0.0
3620	0.522415	inactivated	None	0.093119	0.360422
3623	0.629623	inactivated	None	0.140395	0.23249799999999998
3624	0.938062	inactivated	None	0.039759	0.07889
3626	0.541198	inactivated	None	0.229766	0.0
3630	0.570371	inactivated	None	0.003519	0.0
3631	0.585784	inactivated	None	0.0	0.0
3632	0.198284	inactivated	None	0.192682	0.0
3634	0.930562	inactivated	None	0.046655	0.0
3637	0.666564	inactivated	None	0.510023	0.0
3638	0.923364	inactivated	None	0.707637	0.0
3641	0.76046	inactivated	None	0.177937	0.170229
3643	0.396874	inactivated	None	0.0	0.161359
3645	0.717005	inactivated	None	0.096173	0.081248
3646	0.596831	inactivated	None	0.0	0.274466
3648	0.324094	inactivated	None	0.0	0.16631400000000002
3649	0.915784	inactivated	None	0.36092	0.0
3650	0.319823	inactivated	None	0.0	0.0
3653	0.677572	inactivated	None	0.670031	0.0
3656	0.900597	inactivated	None	0.8880579999999999	0.0
3657	0.77655	inactivated	None	0.0	0.27977399999999997
3658	0.696557	inactivated	None	0.6274139999999999	0.0
3659	0.522735	inactivated	None	0.396513	0.0
3662	0.128152	inactivated	None	0.0	0.103328
3664	0.519838	inactivated	None	0.198685	0.0391
3667	0.787817	inactivated	None	0.767957	0.0
3671	0.671916	inactivated	None	0.035436	0.173016
3676	0.881353	inactivated	None	0.857886	0.0
3679	0.604363	inactivated	None	0.003035	0.025695
3680	0.34694	inactivated	None	0.144739	0.11236199999999999
3682	0.811009	inactivated	None	0.0	0.318816
3686	0.94284	inactivated	None	0.8537250000000001	0.0
3689	0.848654	inactivated	None	0.258666	0.0
3690	0.464062	inactivated	None	0.10031699999999999	0.059196000000000006
3692	0.904754	inactivated	None	0.644342	0.0
3694	0.984197	inactivated	None	0.353698	0.0
3696	0.999838	inactivated	None	0.0	0.229298
3699	0.89786	inactivated	None	0.0	0.0
3701	0.823406	inactivated	None	0.41864	0.0
3704	0.375911	inactivated	None	0.0	0.0
3705	0.743038	inactivated	None	0.503165	0.0
3709	0.358809	inactivated	None	0.0	0.0
3711	0.484316	inactivated	None	0.172524	0.11796
3712	0.994705	inactivated	None	0.894306	0.0
3714	0.502913	inactivated	None	0.157079	0.228977
3716	0.549501	inactivated	None	0.48151499999999997	0.0
3718	0.897144	inactivated	None	0.0	0.33102699999999996
3719	0.70955	inactivated	None	0.0	0.46575300000000003
3720	0.226343	inactivated	None	0.0	0.0
3723	0.552598	inactivated	None	0.0	0.0
3725	0.79047	inactivated	None	0.0	0.505142
3726	0.651368	inactivated	None	0.111342	0.144215
3727	0.580164	inactivated	None	0.0	0.0
3729	0.63036	inactivated	None	0.0	0.0
3731	0.886663	inactivated	None	0.6537059999999999	0.0
3732	0.896653	inactivated	None	0.0	0.0
3733	0.014149	inactivated	None	0.0	0.0
3736	0.7661	inactivated	None	0.7093749999999999	0.0
3738	0.848778	inactivated	None	0.150087	0.171822
3739	0.313513	inactivated	None	0.035265	0.130919
3742	0.455426	inactivated	None	0.0	0.0
3744	0.212433	inactivated	None	0.0	0.0
3745	0.737539	inactivated	None	0.0	0.0
3747	0.863393	inactivated	None	0.245034	0.0
3749	0.404286	inactivated	None	0.256756	0.0
3751	0.706627	inactivated	None	0.0	0.0
3753	0.612811	inactivated	None	0.46943500000000005	0.026312
3754	0.733796	inactivated	None	0.0	0.102924
3757	0.993044	inactivated	None	0.17844200000000002	0.0
3758	0.657386	inactivated	None	0.15570300000000004	0.168395
3759	0.832585	inactivated	None	0.413186	0.0
3761	0.365364	inactivated	None	0.176261	0.171817
3763	0.658339	inactivated	None	0.099763	0.085228
3764	0.565427	inactivated	None	0.30263300000000004	0.238425
3766	0.799937	inactivated	None	0.0	0.093145
3767	0.85443	inactivated	None	0.0	0.499602
3768	0.760457	inactivated	None	0.005293	0.255316
3770	0.989922	inactivated	None	0.0	0.0
3771	0.920884	inactivated	None	0.246973	0.078442
3773	0.562769	inactivated	None	0.47585700000000003	0.21219
3774	0.753497	inactivated	None	0.44779599999999997	0.0
3775	0.857378	inactivated	None	0.0	0.0
3776	0.617075	inactivated	None	0.256056	0.0
3781	0.711935	inactivated	None	0.350748	0.0
3782	0.797651	inactivated	None	0.024294	0.286369
3783	0.240631	inactivated	None	0.099335	0.174041
3785	0.795268	inactivated	None	0.768991	0.0
3786	0.846126	inactivated	None	0.064896	0.19351600000000002
3787	0.64378	inactivated	None	0.0	0.0
3789	0.272824	inactivated	None	0.208063	0.0
3792	0.336079	inactivated	None	0.0	0.286876
3793	0.215412	inactivated	None	0.057655	0.148983
3794	0.738782	inactivated	None	0.0	0.18193600000000001
3795	0.395862	inactivated	None	0.178316	0.0
3798	0.467473	inactivated	None	0.0	0.0
3801	0.683466	inactivated	None	0.65947	0.0
3802	0.938066	inactivated	None	0.5190210000000001	0.0
3803	0.48957	inactivated	None	0.24102099999999999	0.39497400000000005
3805	0.250549	inactivated	None	0.0	0.0
3806	0.084659	inactivated	None	0.0	0.0
3807	0.950101	inactivated	None	0.74465	0.0
3808	0.83587	inactivated	None	0.0	0.0
3809	0.529322	inactivated	None	0.0	0.256913
3811	0.65117	inactivated	None	0.506595	0.0
3812	0.810643	inactivated	None	0.271481	0.0
3814	0.542938	inactivated	None	0.321257	0.0
3816	0.601222	inactivated	None	0.0	0.0
3818	0.277709	inactivated	None	0.0	0.0
3819	0.672679	inactivated	None	0.0	0.488726
3820	0.977745	inactivated	None	0.0	0.0
3821	0.489118	inactivated	None	0.21684599999999998	0.252804
3822	0.642944	inactivated	None	0.12543	0.427802
3823	0.81078	inactivated	None	0.0	0.272666
3829	0.87546	inactivated	None	0.037864	0.042701
3831	0.934947	inactivated	None	0.709175	0.0
3833	0.804294	inactivated	None	0.026288	0.27079899999999996
3834	0.878041	inactivated	None	0.481095	0.176259
3835	0.82152	inactivated	None	0.7580149999999999	0.0
3839	0.940847	inactivated	None	0.0	0.0
3840	0.939063	inactivated	None	0.8131869999999999	0.0
3843	0.736716	inactivated	None	0.418558	0.27807
3844	0.757231	inactivated	None	0.5364359999999999	0.0
3846	0.297339	inactivated	None	0.0	0.0
3849	0.846691	inactivated	None	0.124099	0.0
3853	0.610735	inactivated	None	0.0	0.0
3855	0.963851	inactivated	None	0.243144	0.16413
3856	0.125971	inactivated	None	0.0	0.0
3859	0.174316	inactivated	None	0.0	0.0
3861	0.1365	inactivated	None	0.047438	0.0
3862	0.912595	inactivated	None	0.637969	0.0
3863	0.580159	inactivated	None	0.0	0.0
3866	0.8333	inactivated	None	0.30186	0.0
3867	0.913794	inactivated	None	0.610599	0.0
3868	0.834268	inactivated	None	0.212799	0.489175
3870	0.526235	inactivated	None	0.110036	0.36891399999999996
3872	0.686377	inactivated	None	0.240772	0.0
3878	0.944396	inactivated	None	0.26476	0.0
3879	0.38388	inactivated	None	0.0	0.0
3882	0.844585	inactivated	None	0.053335	0.0
3884	0.982601	inactivated	None	0.8825720000000001	0.0
3887	0.710143	inactivated	None	0.30307399999999995	0.0
3888	0.392767	inactivated	None	0.24215	0.0
3891	0.751952	inactivated	None	0.6185950000000001	0.0
3892	0.971465	inactivated	None	0.0	0.716408
3894	0.592138	inactivated	None	0.114288	0.0
3895	0.750461	inactivated	None	0.0	0.0
3896	0.43392	inactivated	None	0.0	0.33058
3899	0.904294	inactivated	None	0.240382	0.0
3900	0.846654	inactivated	None	0.101649	0.072412
3901	0.696336	inactivated	None	0.42895799999999995	0.329196
3903	0.215303	inactivated	None	0.0	0.184739
3904	0.937444	inactivated	None	0.0	0.0
3905	0.49702	inactivated	None	0.184667	0.0
3909	0.522959	inactivated	None	0.13004100000000002	0.13171
3911	0.650297	inactivated	None	0.0	0.0
3914	0.552188	inactivated	None	0.0	0.0
3915	0.36177	inactivated	None	0.305929	0.134039
3916	0.39205	inactivated	None	0.331943	0.0
3919	0.869095	inactivated	None	0.665609	0.0
3920	0.799485	inactivated	None	0.0	0.081327
3923	0.769505	inactivated	None	0.62267	0.0
3932	0.321573	inactivated	None	0.03408	0.0
3935	0.810792	inactivated	None	0.0	0.0
3942	0.82781	inactivated	None	0.0	0.0
3946	0.272725	inactivated	None	0.0	0.0
3947	0.688391	inactivated	None	0.137298	0.39882
3949	0.938634	inactivated	None	0.0	0.0
3950	0.914395	inactivated	None	0.53143	0.0
3953	0.088135	inactivated	None	0.0	0.0
3954	0.203332	inactivated	None	0.0	0.0
3955	0.550787	inactivated	None	0.470743	0.0
3959	0.479613	inactivated	None	0.0	0.0
3960	0.891465	inactivated	None	0.001505	0.0
3963	0.262577	inactivated	None	0.0	0.0
3964	0.495468	inactivated	None	0.20178600000000002	0.271434
3965	0.620824	inactivated	None	0.411357	0.0
3967	0.779407	inactivated	None	0.0	0.073829
3969	0.393493	inactivated	None	0.0	0.327031
3972	0.902724	inactivated	None	0.130986	0.015236
3974	0.750254	inactivated	None	0.0	0.0
3975	0.75868	inactivated	None	0.24666300000000002	0.0
3976	0.751492	inactivated	None	0.0	0.312998
3978	0.870071	inactivated	None	0.693235	0.0
3979	0.793251	inactivated	None	0.424788	0.0
3981	0.571178	inactivated	None	0.149061	0.0
3982	0.549775	inactivated	None	0.164847	0.0
3983	0.9375	inactivated	None	0.8004	0.0
3984	0.573695	inactivated	None	0.0	0.0
3985	0.317612	inactivated	None	0.0	0.0
3986	0.574521	inactivated	None	0.012086	0.0
3987	0.002471	inactivated	None	0.0	0.0
3988	0.924123	inactivated	None	0.0	0.0
3989	0.823738	inactivated	None	0.29604199999999997	0.0
3990	0.247687	inactivated	None	0.0	0.0
3992	0.95296	inactivated	None	0.0	0.0
3993	0.645845	inactivated	None	0.397535	0.0
3994	0.863179	inactivated	None	0.429335	0.0
3995	0.84998	inactivated	None	0.364011	0.0
3996	0.627578	inactivated	None	0.0	0.0
3998	0.933524	inactivated	None	0.148486	0.0
3999	0.852001	inactivated	None	0.0	0.0
4000	0.671027	inactivated	None	0.512724	0.0
4001	0.359954	inactivated	None	0.0	0.0
4002	0.15065	inactivated	None	0.0	0.0
4003	0.892889	inactivated	None	0.069718	0.0
4004	0.909172	inactivated	None	0.067654	0.0
4005	0.353915	inactivated	None	0.0	0.0
4006	0.688825	inactivated	None	0.544052	0.0
4007	0.166558	inactivated	None	0.0	0.0
4008	0.598503	inactivated	None	0.0	0.0
4009	0.934307	inactivated	None	0.0	0.0
4010	0.419005	inactivated	None	0.0	0.0
4011	0.092343	inactivated	None	0.0	0.0
4012	0.336979	inactivated	None	0.286211	0.0
4013	0.745926	inactivated	None	0.0	0.0
4014	0.48243	inactivated	None	0.035757	0.0
4015	0.825881	inactivated	None	0.130522	0.0
4016	0.532329	inactivated	None	0.415094	0.0
4017	0.478302	inactivated	None	0.256141	0.0
4018	0.998081	inactivated	None	0.38561	0.0
4019	0.968655	inactivated	None	0.580133	0.0
4020	0.951779	inactivated	None	0.174271	0.0
4021	0.525751	inactivated	None	0.26680400000000004	0.0
4022	0.104689	inactivated	None	0.0	0.0
4023	0.336553	inactivated	None	0.20165100000000002	0.0
4025	0.622197	inactivated	None	0.0	0.0
4026	0.957871	inactivated	None	0.50792	0.0
4027	0.889779	inactivated	None	0.256761	0.0
4028	0.365243	inactivated	None	0.0	0.0
4029	0.610849	inactivated	None	0.0	0.0
4031	0.870564	inactivated	None	0.380928	0.0
4032	0.282186	inactivated	None	0.0	0.0
4033	0.430725	inactivated	None	0.0	0.0
4036	0.234662	inactivated	None	0.0	0.0
4037	0.492807	inactivated	None	0.155271	0.0
4038	0.534944	inactivated	None	0.0	0.0
